50,600,0.5,0.0,0.0
50,600,1.0,0.0,0.0
50,600,1.5,0.008759741645405831,0.003293518801996686
50,600,1.8,0.023883783488424543,0.012983138916620417
50,600,2,0.04312787487520806,0.07054220459234603
50,600,2.27,0.1663908255916756,0.6413078063433186
50,600,2.285,0.21812613129107644,0.6766793994837195
50,600,2.3,0.25775970539334286,2.928179287043339
50,600,2.35,0.16574794989789884,1.0233621134704576
50,600,2.5,0.1707173407520799,3.853998160079871
50,600,2.8,0.11144468389419009,3.1031200760637048
50,600,3.2,0.06890500249584026,1.0912229311148092
50,600,4.0,0.03557915740432617,0.3807223640599004
50,600,4.5,0.029625490171524816,0.23401797951562214
50,600,0.5,0.0,0.0
50,600,1.0,0.0,0.0
50,600,1.5,0.004927323675355823,0.0018452019966722132
50,600,1.8,0.03536596799572733,0.029573267665002793
50,600,2,0.07685560013311164,0.14816302961730451
50,600,2.27,0.20393035685541455,0.6100824199315371
50,600,2.285,0.1800609194922722,2.5505101349829085
50,600,2.3,0.34589236736504053,46.99772298065541
50,600,2.35,0.430384945688075,22.298555438184607
50,600,2.5,0.17591086292978367,1.704237826129783
50,600,2.8,0.13591617888553073,4.78118274190635
50,600,3.2,0.06631029201331119,1.0414384792013303
50,600,4.0,0.034590182229617364,0.29027544119800375
50,600,4.5,0.0266067509607445,0.24608238441116675
50,600,2.29,0.2534250122782781,1.369188266310154
50,600,2.295,0.28527333032636654,8.23686710906659
50,600,2.2305,0.2199874846728493,1.9238451719226077
50,600,2.231,0.17856397361363835,0.5691787467324367
50,600,2.29,0.08589259206154536,0.1774219886797114
50,600,2.295,0.17867814057165576,0.9664929560101357
50,600,2.2305,0.16246790217710888,0.7864311786415915
50,600,2.231,0.11912656026118165,0.6632770513211574
50,300,2.15,0.04723139903943768,0.12819670642045897
50,300,2.15,0.11167478696035742,0.543228779973731
50,300,2.375,0.11353732786114613,0.5718604509040042
50,300,2.425,0.14603384890623924,3.052025757166833
50,300,2.375,0.1721444433252042,2.304786496100717
50,300,2.425,0.12088993259510851,9.541495164462102
50,300,2.295,0.13335120898325267,0.9954871599244354
50,300,2.295,0.09900131528857507,0.7299961691674084
50,300,2.295,0.08809274974315613,0.7146255740704558
50,300,2.3,0.0827315394055104,1.131482491174347
50,300,2.35,0.06743477431046939,1.3982554695695206
50,300,2.3,0.1969577975871229,3.5288464806586703
50,300,2.35,0.08375292748932556,0.7102942649607688
50,300,2.3,0.23752666160058816,4.019723117492417
50,300,2.35,0.09402244428636096,1.920190973068494
50,300,2.323,0.14140995958191796,0.8266605307891751
50,300,2.5,0.10328682074152822,1.8169777294883738
50,300,2.323,0.12736978156447945,5.329006922483956
50,300,2.5,0.05359896868571421,1.1571034373953493
50,300,2.323,0.12746161591559005,1.3284137191139307
50,300,2.5,0.09185231827774087,1.287326272637874
50,300,2.45,0.13537988991851393,2.2704180782968346
50,300,2.65,0.05831715660980545,3.310412201441737
50,300,2.75,0.09674668327832836,1.8812252008456667
50,300,2.45,0.08270791072933334,2.5289913998779556
50,300,2.65,0.060771768087625334,1.4717336736663957
50,300,2.75,0.07641146986628594,1.002915621963153
50,300,2.45,0.08250499833264364,6.882810688724658
50,300,2.65,0.05615675155202371,0.9094347477715787
50,300,2.75,0.046342416834243984,1.7493299524735726
