30,300,0.5,0.0,0.0
30,300,1.0,0.0,0.0
30,300,1.5,0.013043541191000178,0.0044542225502873295
30,300,1.8,0.016280112878830463,0.005662405607390302
30,300,2,0.10444716787662524,0.11298922931783936
30,300,2.2,0.04194598083252065,0.035149814870683985
30,300,2.3,0.33288517686577473,3.300374083170062
30,300,2.35,0.30069391134912354,2.4107226432859457
30,300,2.4,0.35709995032561775,3.1390234472195346
30,300,2.45,0.18905593541484902,4.452105746444755
30,300,2.5,0.2544738279808049,2.7596276313519796
30,300,2.55,0.14184239020744951,3.283832878543625
30,300,2.6,0.21748750421380134,1.2731469713169827
30,300,2.7,0.1543039141601472,12.081160806761844
30,300,2.8,0.18299329772514397,9.812381198472002
30,300,2.9,0.1334837048068805,3.9539156465824523
30,300,3.2,0.10574476539108331,1.6991935728640832
30,300,4.0,0.04936092038882739,0.4798358803987159
30,300,4.5,0.03924876130522608,0.3137515132456033
30,300,0.5,0.0,0.0
30,300,1.0,0.0,0.0
30,300,1.5,0.005588614084738133,0.002335129814241351
30,300,1.8,0.008113543181013792,0.0032247879725446813
30,300,2,0.05503311595094538,0.029093277552147842
30,300,2.2,0.14468627345301072,0.5804658471013506
30,300,2.3,0.36807370454649996,3.0721983725738964
30,300,2.35,0.24822799978810814,0.5090456799723032
30,300,2.4,0.5292488458681397,19.095365052023443
30,300,2.45,0.25582670879326985,3.558682848554034
30,300,2.5,0.26751646150691116,4.371569835528755
30,300,2.55,0.23338251130281018,5.576010352002452
30,300,2.6,0.18326823025690045,0.8328705770262166
30,300,2.7,0.213852318945204,6.998989948152785
30,300,2.8,0.1294374927281113,6.406543690344849
30,300,2.9,0.14133337586074718,2.886993314466605
30,300,3.2,0.1313542948402444,1.8290731922395738
30,300,4.0,0.04755974734424344,0.4227723063039537
30,300,4.5,0.03475088768272806,0.31981348682234945
30,300,2.25,0.3115143508327931,2.1310486107122126
30,300,2.325,0.4214437797118766,2.0810446915087026
30,300,2.35,0.19740080277206434,0.4676591451138663
30,300,2.375,0.18510885618779696,2.0078848283496016
30,300,2.4,0.13903782088967262,0.48779385587128393
30,300,2.425,0.3310909911315097,1.0926187867267156
30,300,2.25,0.3485445636933433,1.943283617023911
30,300,2.325,0.2240606758050094,1.8970062445063949
30,300,2.35,0.19636119072378777,0.43638973145290105
30,300,2.375,0.36939435110283514,1.3796451922226745
30,300,2.4,0.19721584202635012,0.5080266874477911
30,300,2.425,0.2369259832099389,0.6140833444331871
