50,300,2.0,0.0225388054113,0.0151221241196
50,300,2.15555555556,0.0276815187736,0.0214307905059
50,300,2.31111111111,0.041174827514,0.046548178482
50,300,2.46666666667,0.0840357616349,0.161623493293
50,300,2.62222222222,0.0375096903688,0.0850745642885
50,300,2.77777777778,0.0641928142238,0.156979653656
50,300,2.93333333333,0.0823297157233,0.244861586711
50,300,3.08888888889,0.0537382786596,0.215245007577
50,300,3.24444444444,0.0417419516446,0.191593637719
50,300,3.4,0.0385814318592,0.272526721126
