50,300,3.8,0.0207720203569,0.00683499408988
50,300,3.86666666667,0.015903846151,0.00530802135411
50,300,3.93333333333,0.0279965087208,0.0105833245566
50,300,4.0,0.0231418825415,0.00843394232558
50,300,4.06666666667,0.017438363361,0.00671159575187
50,300,4.13333333333,0.0212508618791,0.00894305176294
50,300,4.2,0.0244337660406,0.00954929511153
50,300,4.26666666667,0.0191944433756,0.00776239534884
50,300,4.33333333333,0.0231932939999,0.0105306813596
50,300,4.4,0.0235508614947,0.0103653914829
50,300,3.8,0.0218899246832,0.00685012960308
50,300,3.86666666667,0.0188275401357,0.00654896075152
50,300,3.93333333333,0.0179978804521,0.00661922351484
50,300,4.0,0.0200559645017,0.0070227338206
50,300,4.06666666667,0.0275730571516,0.0105114755841
50,300,4.13333333333,0.0189521297202,0.00731547161076
50,300,4.2,0.0234257864262,0.00852157823129
50,300,4.26666666667,0.0245046846806,0.00985344916944
50,300,4.33333333333,0.0234755879549,0.0106942478916
50,300,4.4,0.025378616636,0.0119822932045
50,300,3.8,0.0231689395643,0.0080700195139
50,300,3.93333333333,0.0246624335658,0.00900017379357
50,300,4.06666666667,0.0228037279765,0.0081344526333
50,300,4.2,0.0246863349078,0.00919207163424
50,300,4.33333333333,0.0280762930382,0.0114517789113
50,300,4.46666666667,0.0230014963784,0.0101498747855
50,300,4.6,0.0240713624528,0.0122143375993
50,300,4.73333333333,0.0201106477252,0.0111746686257
50,300,4.86666666667,0.0267562191295,0.0139010717517
50,300,5.0,0.0217629810392,0.0124975321728
50,300,3.8,0.0180251652019,0.00666539800664
50,300,3.92857142857,0.0187830829611,0.00691741442706
50,300,4.05714285714,0.0242147683507,0.00929570966263
50,300,4.18571428571,0.0210889704893,0.00765812753393
50,300,4.31428571429,0.0274421931943,0.011073378962
50,300,4.44285714286,0.0274226368752,0.0127009950198
50,300,4.57142857143,0.0256867956177,0.0120487255814
50,300,4.7,0.0202197359939,0.0093249678377
50,300,4.82857142857,0.0250055292784,0.0121206250722
50,300,4.95714285714,0.0240540682337,0.012178784371
50,300,5.08571428571,0.0242226518586,0.0141557782075
50,300,5.21428571429,0.0214212113803,0.0138136303281
50,300,5.34285714286,0.0201367100043,0.0136955057331
50,300,5.47142857143,0.0219936864219,0.0149294399903
50,300,5.6,0.0194886724524,0.0134145214998
